"DateTime","Q","Site"
2019-05-10 14:45:00,681.477229588666,"POKE"
2019-05-10 15:00:00,679.008232795295,"POKE"
2019-05-10 15:15:00,664.19425203507,"POKE"
2019-05-10 15:30:00,664.19425203507,"POKE"
2019-05-10 15:45:00,649.380271274846,"POKE"
2019-05-10 16:00:00,611.1108209776,"POKE"
2019-05-10 16:15:00,596.296840217376,"POKE"
2019-05-10 16:30:00,595.062341820691,"POKE"
2019-05-10 16:45:00,590.124348233949,"POKE"
2019-05-10 17:00:00,590.124348233949,"POKE"
2019-05-10 17:15:00,575.310367473725,"POKE"
2019-05-10 17:30:00,577.779364267096,"POKE"
2019-05-10 17:45:00,580.248361060466,"POKE"
2019-05-10 18:00:00,585.186354647208,"POKE"
2019-05-10 18:15:00,586.420853043893,"POKE"
2019-05-10 18:30:00,579.013862663781,"POKE"
2019-05-10 18:45:00,580.248361060466,"POKE"
2019-05-10 19:00:00,577.779364267096,"POKE"
2019-05-10 19:15:00,562.965383506871,"POKE"
2019-05-10 19:30:00,564.199881903557,"POKE"
2019-05-10 19:45:00,562.965383506871,"POKE"
2019-05-10 20:00:00,565.434380300242,"POKE"
2019-05-10 20:15:00,560.496386713501,"POKE"
2019-05-10 20:30:00,561.730885110186,"POKE"
2019-05-10 20:45:00,562.965383506871,"POKE"
2019-05-10 21:00:00,566.668878696928,"POKE"
2019-05-10 21:15:00,569.137875490298,"POKE"
2019-05-10 21:30:00,569.137875490298,"POKE"
2019-05-10 21:45:00,566.668878696928,"POKE"
2019-05-10 22:00:00,571.606872283669,"POKE"
2019-05-10 22:15:00,570.372373886984,"POKE"
2019-05-10 22:30:00,569.137875490298,"POKE"
2019-05-10 22:45:00,570.372373886984,"POKE"
2019-05-10 23:00:00,569.137875490298,"POKE"
2019-05-10 23:15:00,567.903377093613,"POKE"
2019-05-10 23:30:00,576.54486587041,"POKE"
2019-05-10 23:45:00,571.606872283669,"POKE"
2019-05-11 00:00:00,567.903377093613,"POKE"
2019-05-11 00:15:00,572.841370680354,"POKE"
2019-05-11 00:30:00,576.54486587041,"POKE"
2019-05-11 00:45:00,574.07586907704,"POKE"
2019-05-11 01:00:00,572.841370680354,"POKE"
2019-05-11 01:15:00,574.07586907704,"POKE"
2019-05-11 01:30:00,572.841370680354,"POKE"
2019-05-11 01:45:00,569.137875490298,"POKE"
2019-05-11 02:00:00,567.903377093613,"POKE"
2019-05-11 02:15:00,569.137875490298,"POKE"
2019-05-11 02:30:00,565.434380300242,"POKE"
2019-05-11 02:45:00,567.903377093613,"POKE"
2019-05-11 03:00:00,565.434380300242,"POKE"
2019-05-11 03:15:00,560.496386713501,"POKE"
2019-05-11 03:30:00,565.434380300242,"POKE"
2019-05-11 03:45:00,562.965383506871,"POKE"
2019-05-11 04:00:00,562.965383506871,"POKE"
2019-05-11 04:15:00,559.261888316815,"POKE"
2019-05-11 04:30:00,558.02738992013,"POKE"
2019-05-11 04:45:00,558.02738992013,"POKE"
2019-05-11 05:00:00,561.730885110186,"POKE"
2019-05-11 05:15:00,560.496386713501,"POKE"
2019-05-11 05:30:00,559.261888316815,"POKE"
2019-05-11 05:45:00,556.792891523445,"POKE"
2019-05-11 06:00:00,562.965383506871,"POKE"
2019-05-11 06:15:00,561.730885110186,"POKE"
2019-05-11 06:30:00,558.02738992013,"POKE"
2019-05-11 06:45:00,558.02738992013,"POKE"
2019-05-11 07:00:00,553.089396333389,"POKE"
2019-05-11 07:15:00,550.620399540018,"POKE"
2019-05-11 07:30:00,548.151402746647,"POKE"
2019-05-11 07:45:00,544.447907556591,"POKE"
2019-05-11 08:00:00,541.97891076322,"POKE"
2019-05-11 08:15:00,540.744412366535,"POKE"
2019-05-11 08:30:00,529.633926796367,"POKE"
2019-05-11 08:45:00,528.399428399682,"POKE"
2019-05-11 09:00:00,523.46143481294,"POKE"
2019-05-11 09:15:00,523.46143481294,"POKE"
2019-05-11 09:30:00,520.992438019569,"POKE"
2019-05-11 09:45:00,511.116450846087,"POKE"
2019-05-11 10:00:00,506.178457259345,"POKE"
2019-05-11 10:15:00,504.94395886266,"POKE"
2019-05-11 10:30:00,506.178457259345,"POKE"
2019-05-11 10:45:00,495.067971689177,"POKE"
2019-05-11 11:00:00,492.598974895806,"POKE"
2019-05-11 11:15:00,491.364476499121,"POKE"
2019-05-11 11:30:00,492.598974895806,"POKE"
2019-05-11 11:45:00,492.598974895806,"POKE"
2019-05-11 12:00:00,480.253990928953,"POKE"
2019-05-11 12:15:00,479.019492532267,"POKE"
2019-05-11 12:30:00,479.019492532267,"POKE"
2019-05-11 12:45:00,481.488489325638,"POKE"
2019-05-11 13:00:00,480.253990928953,"POKE"
2019-05-11 13:15:00,481.488489325638,"POKE"
2019-05-11 13:30:00,481.488489325638,"POKE"
2019-05-11 13:45:00,481.488489325638,"POKE"
2019-05-11 14:00:00,475.315997342211,"POKE"
2019-05-11 14:15:00,474.081498945526,"POKE"
2019-05-11 14:30:00,476.550495738897,"POKE"
2019-05-11 14:45:00,471.612502152155,"POKE"
2019-05-11 15:00:00,474.081498945526,"POKE"
2019-05-11 15:15:00,469.143505358785,"POKE"
2019-05-11 15:30:00,471.612502152155,"POKE"
2019-05-11 15:45:00,472.847000548841,"POKE"
2019-05-11 16:00:00,477.784994135582,"POKE"
2019-05-11 16:15:00,464.205511772043,"POKE"
2019-05-11 16:30:00,469.143505358785,"POKE"
2019-05-11 16:45:00,467.909006962099,"POKE"
2019-05-11 17:00:00,471.612502152155,"POKE"
2019-05-11 17:15:00,470.37800375547,"POKE"
2019-05-11 17:30:00,474.081498945526,"POKE"
2019-05-11 17:45:00,472.847000548841,"POKE"
2019-05-11 18:00:00,474.081498945526,"POKE"
2019-05-11 18:15:00,475.315997342211,"POKE"
2019-05-11 18:30:00,476.550495738897,"POKE"
2019-05-11 18:45:00,477.784994135582,"POKE"
2019-05-11 19:00:00,480.253990928953,"POKE"
2019-05-11 19:15:00,481.488489325638,"POKE"
2019-05-11 19:30:00,480.253990928953,"POKE"
2019-05-11 19:45:00,479.019492532267,"POKE"
2019-05-11 20:00:00,476.550495738897,"POKE"
2019-05-11 20:15:00,479.019492532267,"POKE"
2019-05-11 20:30:00,480.253990928953,"POKE"
2019-05-11 20:45:00,480.253990928953,"POKE"
2019-05-11 21:00:00,485.191984515694,"POKE"
2019-05-11 21:15:00,485.191984515694,"POKE"
2019-05-11 21:30:00,481.488489325638,"POKE"
2019-05-11 21:45:00,481.488489325638,"POKE"
2019-05-11 22:00:00,483.957486119009,"POKE"
2019-05-11 22:15:00,482.722987722323,"POKE"
2019-05-11 22:30:00,483.957486119009,"POKE"
2019-05-11 22:45:00,485.191984515694,"POKE"
2019-05-11 23:00:00,483.957486119009,"POKE"
2019-05-11 23:15:00,485.191984515694,"POKE"
2019-05-11 23:30:00,486.42648291238,"POKE"
2019-05-11 23:45:00,483.957486119009,"POKE"
2019-05-12 00:00:00,485.191984515694,"POKE"
2019-05-12 00:15:00,483.957486119009,"POKE"
2019-05-12 00:30:00,482.722987722323,"POKE"
2019-05-12 00:45:00,481.488489325638,"POKE"
2019-05-12 01:00:00,482.722987722323,"POKE"
2019-05-12 01:15:00,481.488489325638,"POKE"
2019-05-12 01:30:00,482.722987722323,"POKE"
2019-05-12 01:45:00,480.253990928953,"POKE"
